-1.785	-1.265	0.765
-1.525	-1.505	-0.435
-0.645	-0.425	0.065
-2.215	-1.805	0.275
0	0	0
-1.745	-1.415	-0.235
-2.515	-2.375	0.575
-1.805	-2.145	0.015
-1.695	-2.055	1.195
0	0	0
-0.615	-0.365	0.425
-1.125	-1.125	0.005
-1.265	-1.405	0.635
-1.555	-1.665	0.765
-1.555	-1.665	0.765
-1.105	-0.495	0.015
-1.145	-1.105	0.595
-1.005	-0.525	0.375
-0.805	-0.695	0.645
-0.805	-0.695	0.645
-0.615	-0.365	0.425
-1.365	-0.695	0.445
0	0	0
0	0	0
0	0	0
-1.475	-1.805	-0.345
-0.815	-0.065	0.525
-0.295	-0.195	0.545
-2.175	-2.555	0.175
-2.215	-1.805	0.275
-0.865	-0.215	1.145
-0.815	-0.065	0.525
-0.815	-0.065	0.525
-1.025	-0.315	-0.385
0	0	0
-2.075	-2.175	0.445
-1.475	-1.295	-0.675
-1.135	-0.415	0.845
-2.215	-1.805	0.275
-1.075	-0.805	0.515
-0.845	-0.545	1.035
-0.615	-0.365	0.425
-2.045	-1.685	0.875
-1.915	-1.725	-0.005
-1.805	-2.145	0.015
0	0	0
-1.075	-0.805	0.515
-1.335	-1.315	-0.135
0	0	0
-2.175	-2.555	0.175
-1.245	-0.845	0.115
0	0	0
-0.615	-0.365	0.425
-2.355	-2.135	0.715
-1.405	-1.195	0.315
0	0	0
-0.865	-0.215	1.145
-1.005	-0.525	0.375
0	0	0
-0.345	-0.155	0.245
-2.075	-2.175	0.445
-1.435	-1.615	0.105
-2.075	-2.175	0.445
-1.695	-1.495	1.445
-1.965	-1.615	0.285
-0.805	0.005	0.875
-0.865	-0.215	1.145
-1.805	-2.145	0.015
-0.965	-1.035	0.275
-0.615	0.125	0.255
-2.015	-2.075	-0.215
-0.725	-0.185	-0.665
0	0	0
-1.475	-1.425	0.955
-1.695	-1.495	1.445
0	0	0
0	0	0
-2.255	-2.565	0.595
-2.055	-2.175	-0.665
-1.965	-1.615	0.285
-0.505	-0.275	0.775
-0.505	-0.275	0.775
-1.455	-1.155	0.785
-0.805	0.005	0.875
-1.985	-2.395	-0.335
-1.815	-1.385	0.435
-1.965	-1.615	0.285
-1.465	-1.005	-0.455
-2.345	-2.475	-0.625
-1.825	-1.885	0.405
0	0	0
-0.465	0.115	0.615
0	0	0
-0.875	-0.275	-0.105
-1.405	-0.985	1.255
-2.355	-2.135	0.715
-1.815	-1.875	0.735
-0.385	-0.055	-0.235
0	0	0
-0.815	-0.065	0.525
0	0	0
0	0	0
-0.545	-0.265	1.245
-2.255	-2.565	0.595
-1.805	-2.145	0.015
0	0	0
0	0	0
-1.005	-0.525	0.375
0	0	0
-0.805	-0.695	0.645
-2.425	-2.195	0.265
0	0	0
-2.055	-2.175	-0.665
-1.985	-1.855	1.175
-1.915	-1.725	-0.005
0	0	0
-2.075	-2.335	0.725
0	0	0
-1.125	-0.595	1.155
-1.995	-1.795	1.535
-2.425	-2.195	0.265
-2.015	-2.075	-0.215
-1.465	-1.005	-0.455
-1.475	-1.425	0.955
-1.455	-1.155	0.785
-1.475	-1.805	-0.345
0	0	0
-1.265	-0.585	-0.395
-0.665	-0.305	-0.345
0	0	0
-1.475	-1.805	-0.345
-1.025	-0.315	-0.385
-0.965	-1.035	0.275
-1.995	-1.795	1.535
0	0	0
-1.255	-0.805	0.835
-1.135	-0.415	0.845
-1.455	-1.155	0.785
-0.815	-0.065	0.525
-1.815	-1.875	0.735
-2.075	-2.175	0.445
-1.585	-0.895	0.255
-0.825	-0.315	0.825
0	0	0
-1.865	-2.055	1.465
-1.945	-1.855	-0.435
-0.295	-0.195	0.545
-1.555	-0.915	0.605
-1.075	-0.805	0.515
-0.645	-0.425	0.065
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-1.145	-1.105	0.595
0	0	0
-0.545	-0.265	1.245
-1.825	-1.885	0.405
-1.915	-1.725	-0.005
-2.045	-1.685	0.875
-1.565	-1.635	0.425
-0.805	-0.695	0.645
-2.345	-2.475	-0.625
-0.385	-0.055	-0.235
-1.415	-1.515	1.295
-2.355	-2.145	-0.185
-2.075	-2.175	0.445
-2.055	-2.175	-0.665
0	0	0
0	0	0
0	0	0
-0.505	-0.275	0.775
-1.645	-1.385	0.065
-1.695	-1.495	1.445
-1.985	-1.855	1.175
-1.455	-1.155	0.785
-2.145	-1.885	0.615
-1.655	-2.155	0.685
-1.815	-1.385	0.435
-1.105	-0.495	0.015
-1.535	-0.985	-0.085
-1.405	-1.195	0.315
-0.945	-0.895	1.085
-0.385	-0.055	-0.235
-0.825	-0.315	0.825
-1.465	-1.005	-0.455
0	0	0
-1.915	-1.725	-0.005
-1.865	-2.055	1.465
0	0	0
-2.145	-2.125	0.085
0	0	0
-1.135	-0.415	0.845
0	0	0
-1.415	-1.515	1.295
0	0	0
-2.345	-2.475	-0.625
-1.565	-1.635	0.425
-1.475	-1.425	0.955
0	0	0
-2.355	-2.145	-0.185
-0.915	-0.655	-0.675
-1.415	-1.515	1.295
-1.985	-2.395	-0.335
0	0	0
-0.645	-0.425	0.065
-0.495	0.115	-0.625
0	0	0
-2.055	-2.175	-0.665
-2.145	-2.125	0.085
-0.825	-0.315	0.825
-1.585	-0.895	0.255
-0.825	-0.315	0.825
-2.205	-2.015	-0.445
-1.825	-1.885	0.405
-1.945	-1.855	-0.435
-1.555	-0.915	0.605
-1.365	-0.695	0.445
-1.125	-1.125	0.005
-1.585	-0.895	0.255
-1.655	-2.155	0.685
-1.775	-2.175	-0.405
-0.965	-1.035	0.275
-1.165	-1.005	-0.665
-0.865	-0.215	1.145
-1.555	-1.665	0.765
-1.125	-1.125	0.005
-1.125	-0.595	1.155
-0.845	-0.545	1.035
-1.585	-0.895	0.255
-2.425	-2.195	0.265
-1.435	-1.615	0.105
-1.945	-1.855	-0.435
-1.645	-1.385	0.065
-1.475	-1.805	-0.345
-1.025	-0.315	-0.385
-0.915	-0.655	-0.675
-1.145	-1.105	0.595
-0.495	0.115	-0.625
-2.515	-2.375	0.575
-1.105	-0.495	0.015
-2.515	-2.375	0.575
-1.555	-0.915	0.605
-2.255	-2.565	0.595
-0.945	-0.645	-0.345
-1.995	-1.795	1.535
0	0	0
-1.165	-1.005	-0.665
-2.355	-2.135	0.715
0	0	0
-1.125	-1.125	0.005
-1.045	-0.955	-0.265
0	0	0
-1.525	-1.505	-0.435
-1.025	-0.315	-0.385
-0.965	-1.035	0.275
-2.075	-2.335	0.725
-1.815	-1.875	0.735
0	0	0
-0.955	-0.095	0.225
0	0	0
-1.405	-0.985	1.255
-2.145	-2.125	0.085
-1.985	-2.395	-0.335
-1.705	-1.625	-0.665
-1.075	-0.805	0.515
-0.665	-0.305	-0.345
-0.875	-0.275	-0.105
-1.405	-1.195	0.315
-0.295	-0.195	0.545
-2.225	-2.595	1.025
-1.945	-1.855	-0.435
-0.855	0.085	-0.045
-0.725	-0.185	-0.665
-1.045	-0.955	-0.265
-2.355	-2.145	-0.185
0	0	0
-2.515	-2.375	0.575
-1.045	-0.955	-0.265
-0.915	-0.655	-0.675
-0.945	-0.895	1.085
0	0	0
-2.015	-2.075	-0.215
-1.255	-0.805	0.835
-0.855	0.085	-0.045
0	0	0
0	0	0
-1.475	-1.805	-0.345
-2.075	-2.335	0.725
-1.405	-1.195	0.315
0	0	0
-1.985	-2.395	-0.335
-1.555	-1.665	0.765
-1.765	-1.395	1.085
-0.955	-0.095	0.225
0	0	0
-1.465	-1.005	-0.455
-1.785	-1.265	0.765
-2.345	-2.175	1.195
-1.585	-0.895	0.255
0	0	0
-0.555	-0.135	0.005
-1.405	-0.985	1.255
-1.825	-1.885	0.405
0	0	0
-1.455	-1.155	0.785
-2.215	-1.805	0.275
-1.075	-0.805	0.515
0	0	0
-1.735	-1.875	-0.205
-1.125	-0.595	1.155
-2.225	-2.595	1.025
0	0	0
-2.045	-1.685	0.875
-1.265	-0.585	-0.395
-1.775	-2.175	-0.405
-1.525	-1.505	-0.435
-1.465	-1.005	-0.455
-1.335	-1.315	-0.135
-1.555	-0.915	0.605
-0.495	0.025	1.075
0	0	0
-1.965	-1.615	0.285
-0.495	0.025	1.075
-1.985	-1.855	1.175
0	0	0
-1.825	-1.885	0.405
0	0	0
-0.555	-0.135	0.005
-2.015	-2.075	-0.215
0	0	0
-1.965	-1.615	0.285
-2.345	-2.175	1.195
-2.045	-1.685	0.875
-1.565	-1.635	0.425
-1.705	-1.625	-0.665
-1.475	-1.805	-0.345
-1.455	-1.155	0.785
-1.435	-1.615	0.105
-2.205	-2.015	-0.445
-1.475	-1.425	0.955
0	0	0
-0.545	-0.265	1.245
0	0	0
-1.475	-1.295	-0.675
-0.495	0.115	-0.625
-1.245	-0.845	0.115
0	0	0
-0.945	-0.895	1.085
-1.025	-0.315	-0.385
-2.145	-2.125	0.085
-1.765	-1.395	1.085
-2.215	-1.805	0.275
-1.435	-1.615	0.105
-2.515	-2.375	0.575
-1.135	-0.415	0.845
-0.495	0.115	-0.625
-1.695	-2.055	1.195
-1.915	-1.725	-0.005
0	0	0
-2.075	-2.335	0.725
-1.565	-1.635	0.425
-1.025	-0.315	-0.385
-1.405	-0.985	1.255
0	0	0
0	0	0
0	0	0
0	0	0
-1.255	-0.805	0.835
0	0	0
-0.945	-0.645	-0.345
-1.565	-1.635	0.425
0	0	0
0	0	0
-0.875	-0.275	-0.105
0	0	0
0	0	0
0	0	0
-1.555	-1.665	0.765
0	0	0
-2.425	-2.195	0.265
-1.245	-0.845	0.115
0	0	0
-1.655	-2.155	0.685
-0.875	-0.275	-0.105
-2.055	-2.175	-0.665
-1.265	-0.585	-0.395
-1.265	-1.405	0.635
-1.045	-0.955	-0.265
0	0	0
-0.505	-0.275	0.775
0	0	0
0	0	0
0	0	0
-2.345	-2.175	1.195
-2.055	-2.175	-0.665
-1.045	-0.955	-0.265
-0.915	-0.655	-0.675
0	0	0
-1.745	-1.415	-0.235
-1.535	-0.985	-0.085
-1.245	-0.845	0.115
-0.725	-0.185	-0.665
-0.615	-0.365	0.425
-0.875	-0.275	-0.105
-1.365	-0.695	0.445
-1.985	-1.855	1.175
-1.705	-1.625	-0.665
-1.815	-1.875	0.735
-0.945	-0.645	-0.345
0	0	0
-2.515	-2.375	0.575
-1.125	-0.595	1.155
-1.265	-0.585	-0.395
0	0	0
-2.055	-2.175	-0.665
-1.255	-0.805	0.835
-1.695	-1.495	1.445
-2.255	-2.565	0.595
-0.755	0.235	-0.385
0	0	0
-1.415	-1.515	1.295
-0.385	-0.055	-0.235
-1.555	-1.665	0.765
-1.865	-2.055	1.465
-1.865	-2.055	1.465
-2.355	-2.145	-0.185
-1.705	-1.625	-0.665
0	0	0
-0.645	-0.425	0.065
-2.175	-2.555	0.175
-2.015	-2.075	-0.215
-0.645	-0.425	0.065
-0.505	-0.275	0.775
0	0	0
-0.805	-0.695	0.645
-1.335	-1.315	-0.135
-1.435	-1.615	0.105
-0.855	0.085	-0.045
-1.965	-1.615	0.285
-2.145	-1.885	0.615
0	0	0
-0.505	-0.275	0.775
-1.945	-1.855	-0.435
0	0	0
0	0	0
0	0	0
-2.425	-2.195	0.265
0	0	0
0	0	0
-1.125	-0.595	1.155
-0.615	-0.365	0.425
-0.725	-0.185	-0.665
-1.525	-1.505	-0.435
-1.695	-2.055	1.195
0	0	0
-0.615	-0.365	0.425
-0.855	0.085	-0.045
-0.465	0.115	0.615
0	0	0
-1.995	-2.095	0.915
-1.735	-1.875	-0.205
-2.435	-2.435	-0.315
-2.355	-2.145	-0.185
-2.045	-1.685	0.875
-2.355	-2.145	-0.185
-1.705	-1.625	-0.665
-0.945	-0.645	-0.345
-2.215	-1.805	0.275
-1.695	-1.495	1.445
-0.945	-0.895	1.085
-1.165	-1.005	-0.665
-1.245	-0.845	0.115
-0.545	-0.265	1.245
-1.825	-1.885	0.405
-0.865	-0.215	1.145
-1.995	-2.095	0.915
-0.955	-0.095	0.225
0	0	0
0	0	0
0	0	0
0	0	0
-1.475	-1.295	-0.675
-1.645	-1.385	0.065
-1.815	-1.385	0.435
-1.255	-0.805	0.835
-1.695	-1.495	1.445
-1.265	-1.405	0.635
-0.385	-0.055	-0.235
0	0	0
-0.955	-0.095	0.225
-1.815	-1.385	0.435
-0.495	0.115	-0.625
-2.255	-2.565	0.595
-1.475	-1.295	-0.675
-1.655	-2.155	0.685
-0.845	-0.545	1.035
-1.865	-2.055	1.465
-2.345	-2.475	-0.625
-1.475	-1.425	0.955
-1.165	-1.005	-0.665
0	0	0
0	0	0
-2.075	-2.335	0.725
-1.525	-1.505	-0.435
-1.815	-1.875	0.735
-2.355	-2.135	0.715
-0.945	-0.645	-0.345
0	0	0
-1.405	-0.985	1.255
0	0	0
-1.945	-1.855	-0.435
0	0	0
-2.075	-2.335	0.725
-1.995	-2.095	0.915
0	0	0
-1.995	-1.795	1.535
-1.985	-2.395	-0.335
0	0	0
-0.465	0.115	0.615
-0.345	-0.155	0.245
-0.865	-0.215	1.145
-2.145	-2.125	0.085
-1.815	-1.875	0.735
-2.175	-2.555	0.175
-0.725	-0.185	-0.665
-0.645	-0.425	0.065
-1.405	-1.195	0.315
-1.995	-2.095	0.915
-2.345	-2.175	1.195
0	0	0
-1.995	-2.095	0.915
-0.345	-0.155	0.245
0	0	0
-2.255	-2.565	0.595
0	0	0
-0.825	-0.315	0.825
-1.805	-2.145	0.015
-2.355	-2.135	0.715
-0.875	-0.275	-0.105
-1.045	-0.955	-0.265
-0.615	0.125	0.255
-0.295	-0.195	0.545
-1.985	-2.395	-0.335
-0.845	-0.545	1.035
-2.435	-2.435	-0.315
-1.585	-0.895	0.255
-0.495	0.025	1.075
-0.385	-0.055	-0.235
-1.645	-1.385	0.065
-1.865	-2.055	1.465
-1.555	-1.665	0.765
0	0	0
-1.125	-1.125	0.005
0	0	0
-2.345	-2.175	1.195
-0.615	0.125	0.255
-0.815	-0.065	0.525
0	0	0
-0.665	-0.305	-0.345
-1.565	-1.635	0.425
-0.495	0.025	1.075
0	0	0
-1.125	-1.125	0.005
-0.295	-0.195	0.545
0	0	0
-0.645	-0.425	0.065
-1.135	-0.415	0.845
-0.955	-0.095	0.225
-1.415	-1.515	1.295
0	0	0
-1.995	-1.795	1.535
-0.955	-0.095	0.225
-2.175	-2.555	0.175
-0.465	0.115	0.615
-2.345	-2.475	-0.625
-1.265	-0.585	-0.395
-0.855	0.085	-0.045
-2.345	-2.475	-0.625
-1.695	-2.055	1.195
-2.435	-2.435	-0.315
-1.415	-1.515	1.295
-1.985	-2.395	-0.335
-1.565	-1.635	0.425
-2.205	-2.015	-0.445
-1.365	-0.695	0.445
-1.915	-1.725	-0.005
-2.215	-1.805	0.275
-0.495	0.025	1.075
-1.535	-0.985	-0.085
-0.495	0.025	1.075
-1.995	-2.095	0.915
-0.845	-0.545	1.035
-1.405	-0.985	1.255
-0.665	-0.305	-0.345
-0.665	-0.305	-0.345
-1.735	-1.875	-0.205
0	0	0
-1.915	-1.725	-0.005
-0.725	-0.185	-0.665
-1.655	-2.155	0.685
-0.345	-0.155	0.245
-1.255	-0.805	0.835
-1.555	-0.915	0.605
0	0	0
-2.515	-2.375	0.575
-1.735	-1.875	-0.205
-2.215	-1.805	0.275
-1.105	-0.495	0.015
0	0	0
-1.815	-1.385	0.435
-1.145	-1.105	0.595
0	0	0
-0.465	0.115	0.615
-0.965	-1.035	0.275
-1.565	-1.635	0.425
-1.475	-1.295	-0.675
-2.435	-2.435	-0.315
-1.745	-1.415	-0.235
-1.135	-0.415	0.845
0	0	0
-1.775	-2.175	-0.405
-1.765	-1.395	1.085
-0.945	-0.895	1.085
-1.335	-1.315	-0.135
-1.785	-1.265	0.765
-1.405	-0.985	1.255
-2.075	-2.175	0.445
-2.015	-2.075	-0.215
-1.525	-1.505	-0.435
-1.165	-1.005	-0.665
0	0	0
-1.995	-1.795	1.535
0	0	0
0	0	0
0	0	0
-2.055	-2.175	-0.665
0	0	0
-1.985	-2.395	-0.335
-0.345	-0.155	0.245
-0.965	-1.035	0.275
-2.175	-2.555	0.175
0	0	0
0	0	0
-0.955	-0.095	0.225
-0.805	0.005	0.875
-0.805	0.005	0.875
-2.435	-2.435	-0.315
0	0	0
0	0	0
0	0	0
-1.475	-1.295	-0.675
-1.335	-1.315	-0.135
-1.985	-1.855	1.175
-1.165	-1.005	-0.665
-1.745	-1.415	-0.235
-0.545	-0.265	1.245
-0.615	0.125	0.255
-1.825	-1.885	0.405
-0.825	-0.315	0.825
-0.465	0.115	0.615
-1.765	-1.395	1.085
-0.495	0.025	1.075
-0.545	-0.265	1.245
-0.755	0.235	-0.385
-2.205	-2.015	-0.445
-0.665	-0.305	-0.345
0	0	0
-0.805	-0.695	0.645
-2.075	-2.335	0.725
-2.345	-2.475	-0.625
-0.755	0.235	-0.385
-1.785	-1.265	0.765
-2.015	-2.075	-0.215
-1.645	-1.385	0.065
-1.965	-1.615	0.285
-1.145	-1.105	0.595
-1.105	-0.495	0.015
-0.915	-0.655	-0.675
-0.385	-0.055	-0.235
-1.245	-0.845	0.115
-1.995	-2.095	0.915
-0.875	-0.275	-0.105
-2.345	-2.175	1.195
-0.615	-0.365	0.425
-0.845	-0.545	1.035
-1.405	-1.195	0.315
-0.665	-0.305	-0.345
-0.295	-0.195	0.545
-0.815	-0.065	0.525
-2.355	-2.135	0.715
-2.145	-2.125	0.085
0	0	0
0	0	0
0	0	0
0	0	0
-1.265	-1.405	0.635
-1.815	-1.875	0.735
-1.405	-0.985	1.255
-1.995	-1.795	1.535
-1.125	-0.595	1.155
-2.015	-2.075	-0.215
-1.245	-0.845	0.115
-2.225	-2.595	1.025
0	0	0
0	0	0
-2.045	-1.685	0.875
-2.045	-1.685	0.875
0	0	0
-1.525	-1.505	-0.435
0	0	0
-0.955	-0.095	0.225
-1.005	-0.525	0.375
0	0	0
-1.735	-1.875	-0.205
-0.755	0.235	-0.385
0	0	0
0	0	0
-2.345	-2.475	-0.625
0	0	0
-2.175	-2.555	0.175
-1.045	-0.955	-0.265
-2.045	-1.685	0.875
-0.545	-0.265	1.245
-1.475	-1.425	0.955
-0.615	0.125	0.255
-0.505	-0.275	0.775
-1.415	-1.515	1.295
0	0	0
-0.845	-0.545	1.035
0	0	0
-2.205	-2.015	-0.445
-1.915	-1.725	-0.005
-1.475	-1.425	0.955
-2.345	-2.175	1.195
-1.105	-0.495	0.015
-1.555	-1.665	0.765
-2.255	-2.565	0.595
-1.695	-1.495	1.445
-2.225	-2.595	1.025
-1.985	-1.855	1.175
-0.915	-0.655	-0.675
-1.985	-1.855	1.175
-1.265	-0.585	-0.395
-0.825	-0.315	0.825
-1.805	-2.145	0.015
-0.945	-0.645	-0.345
-0.815	-0.065	0.525
-2.425	-2.195	0.265
-1.535	-0.985	-0.085
-0.725	-0.185	-0.665
-0.615	0.125	0.255
0	0	0
-2.435	-2.435	-0.315
-0.495	0.115	-0.625
-0.295	-0.195	0.545
0	0	0
-2.145	-1.885	0.615
-0.965	-1.035	0.275
-1.265	-1.405	0.635
-2.435	-2.435	-0.315
-1.535	-0.985	-0.085
0	0	0
-1.555	-0.915	0.605
-0.865	-0.215	1.145
0	0	0
-1.245	-0.845	0.115
-2.145	-1.885	0.615
-1.145	-1.105	0.595
0	0	0
-1.775	-2.175	-0.405
-1.265	-0.585	-0.395
-1.535	-0.985	-0.085
-1.025	-0.315	-0.385
-0.615	0.125	0.255
-1.165	-1.005	-0.665
-1.555	-0.915	0.605
-0.555	-0.135	0.005
-0.725	-0.185	-0.665
