-3.13199	-1.49931	1.12072
-0.665375	0.033854	1.51632
-1.68586	-0.109069	1.47436
-0.748941	0.505629	0.126052
-2.09969	-0.676418	-0.190702
0	0	0
-1.2964	0.216669	-0.456639
-2.13783	-0.957071	1.63967
-1.8976	-0.658716	1.21238
-3.36362	-1.03775	-0.344288
-0.607202	0.580178	-0.483462
-2.32886	-0.437204	-0.667874
-0.387922	0.401175	-0.017658
-3.41445	-0.961812	1.35586
-1.51957	-0.607329	1.2208
0	0	0
-1.22605	-0.083196	-0.023471
-3.13708	-1.37464	0.329797
-1.27669	-0.122465	1.06445
0	0	0
-0.710411	-0.192387	0.144766
-0.317964	0.061788	1.30464
-2.72304	-0.79771	1.49079
-0.748941	0.505629	0.126052
-2.90118	-0.732615	0.721957
-1.71178	-0.741619	-0.214011
-0.925522	-0.30861	-0.807548
-0.675595	0.563414	0.575473
-3.0195	-1.20342	-0.558794
-0.303948	0.678742	-0.809891
0	0	0
-1.71178	-0.741619	-0.214011
-1.46407	-0.129811	-0.448872
-1.33665	-0.34269	-0.763699
-1.68871	-0.286176	1.07169
-2.58182	-0.483718	1.02368
0	0	0
-3.26626	-0.909774	0.56687
0	0	0
-2.78348	-0.855556	1.11799
0	0	0
-0.317964	0.061788	1.30464
0	0	0
-2.78348	-0.855556	1.11799
-0.723131	0.467374	1.3445
-2.39687	-0.931638	1.3485
-2.28621	-0.926091	-0.538824
0	0	0
0	0	0
-3.41445	-0.961812	1.35586
-0.317964	0.061788	1.30464
-2.56407	-0.800464	-0.809188
0	0	0
-2.3827	-1.04691	0.472907
-0.27353	0.415266	0.805689
-2.72304	-0.79771	1.49079
